market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T00:40:38Z,1780706438079,0.0100,0.8200,0.4150,0.8100,37.65,3393.50,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T00:45:31Z,1780706731930,0.0100,0.9200,0.4650,0.9100,37.65,3198.09,1,4
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T00:50:43Z,1780707043854,0.0100,0.9200,0.4650,0.9100,37.65,3200.33,1,4
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T00:55:47Z,1780707347554,0.0100,0.9200,0.4650,0.9100,37.65,3200.04,1,4
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:00:40Z,1780707640272,0.0100,0.9200,0.4650,0.9100,37.65,3199.57,1,4
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:05:44Z,1780707944280,0.0100,0.8600,0.4350,0.8500,37.65,3252.28,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:10:44Z,1780708244351,0.0100,0.8600,0.4350,0.8500,37.65,3252.11,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:15:50Z,1780708550961,0.0100,0.8400,0.4250,0.8300,37.65,3247.28,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:20:51Z,1780708851443,0.0100,0.8300,0.4200,0.8200,37.65,3247.01,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:25:16Z,1780709116636,0.0100,0.9200,0.4650,0.9100,37.65,3136.97,1,4
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:30:44Z,1780709444707,0.0100,0.9000,0.4550,0.8900,37.65,3260.14,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:35:01Z,1780709701925,0.0100,0.9000,0.4550,0.8900,37.65,3263.93,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:40:46Z,1780710046787,0.0100,0.8500,0.4300,0.8400,37.65,3244.56,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:45:46Z,1780710346208,0.0100,0.8500,0.4300,0.8400,37.65,3234.83,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:50:27Z,1780710627433,0.0100,0.9100,0.4600,0.9000,37.65,3291.07,1,5
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T01:56:23Z,1780710983716,0.0100,0.8500,0.4300,0.8400,37.65,3272.85,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:00:47Z,1780711247666,0.0100,0.8300,0.4200,0.8200,37.65,3287.52,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:05:25Z,1780711525974,0.0100,0.9300,0.4700,0.9200,37.65,3311.39,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:10:48Z,1780711848728,0.0100,0.8700,0.4400,0.8600,37.65,3286.91,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:15:48Z,1780712148823,0.0100,0.8200,0.4150,0.8100,37.65,3302.93,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:20:05Z,1780712405470,0.0100,0.8400,0.4250,0.8300,37.65,3298.13,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:25:44Z,1780712744166,0.0100,0.8500,0.4300,0.8400,37.65,3289.16,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:30:51Z,1780713051526,0.0100,0.9300,0.4700,0.9200,37.65,3346.45,1,7
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:35:52Z,1780713352054,0.0100,0.8400,0.4250,0.8300,37.65,3295.92,1,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:40:52Z,1780713652749,0.0100,0.8700,0.4400,0.8600,37.65,3328.15,1,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:45:54Z,1780713954286,0.0100,0.8800,0.4450,0.8700,37.65,3307.81,1,6
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:50:10Z,1780714210423,0.0100,0.8600,0.4350,0.8500,37.65,3339.25,1,8
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T02:55:13Z,1780714513442,0.0100,0.8800,0.4450,0.8700,37.65,3342.95,1,8
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:00:06Z,1780714806393,0.0100,0.8600,0.4350,0.8500,37.65,3392.42,1,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:05:57Z,1780715157610,0.0100,0.8300,0.4200,0.8200,35.14,3373.43,1,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:10:39Z,1780715439996,0.0100,0.8600,0.4350,0.8500,35.14,3351.38,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:15:25Z,1780715725098,0.0100,0.8400,0.4250,0.8300,35.14,3333.02,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:20:06Z,1780716006397,0.0100,0.8700,0.4400,0.8600,35.14,3358.08,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:26:02Z,1780716362440,0.0100,0.8700,0.4400,0.8600,35.14,3339.56,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:30:31Z,1780716631710,0.0100,0.8900,0.4500,0.8800,35.14,3297.07,1,8
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:35:59Z,1780716959194,0.0100,0.8600,0.4350,0.8500,35.14,3329.53,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:40:00Z,1780717200864,0.0100,0.8800,0.4450,0.8700,35.14,3237.46,1,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:45:02Z,1780717502158,0.0100,0.8700,0.4400,0.8600,35.14,3335.54,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:50:03Z,1780717803693,0.0100,0.8400,0.4250,0.8300,35.14,3315.96,1,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T03:55:03Z,1780718103778,0.0100,0.8400,0.4250,0.8300,35.14,3395.06,1,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:00:04Z,1780718404187,0.0100,0.8400,0.4250,0.8300,35.14,3409.52,1,8
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:05:04Z,1780718704849,0.0300,0.8400,0.4350,0.8100,93.53,3378.20,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:10:07Z,1780719007221,0.0400,0.8500,0.4450,0.8100,71.71,3514.43,2,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:15:07Z,1780719307093,0.0300,0.8000,0.4150,0.7700,93.47,3487.48,3,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:20:12Z,1780719612242,0.0400,0.7900,0.4150,0.7500,71.58,3510.00,2,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:25:34Z,1780719934067,0.0300,0.7600,0.3950,0.7300,93.42,3636.14,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:30:14Z,1780720214643,0.0300,0.7900,0.4100,0.7600,93.40,3548.76,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:35:18Z,1780720518761,0.0300,0.7400,0.3850,0.7100,93.37,3576.00,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:40:19Z,1780720819894,0.0400,0.7700,0.4050,0.7300,71.29,3530.87,2,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:45:21Z,1780721121126,0.0400,0.7700,0.4050,0.7300,55.83,3530.88,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:50:22Z,1780721422037,0.0400,0.7200,0.3800,0.6800,76.52,3569.25,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T04:55:24Z,1780721724119,0.0300,0.8300,0.4300,0.8000,93.28,3574.04,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:00:26Z,1780722026687,0.0400,0.8200,0.4300,0.7800,71.00,3537.90,2,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:05:27Z,1780722327934,0.0300,0.7500,0.3900,0.7200,93.23,3523.99,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:10:42Z,1780722642905,0.0400,0.8900,0.4650,0.8500,70.85,3563.20,2,10
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:15:32Z,1780722932965,0.0300,0.8500,0.4400,0.8200,93.19,3538.62,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:20:31Z,1780723231010,0.0400,0.8100,0.4250,0.7700,70.72,3537.35,2,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:25:26Z,1780723526233,0.0300,0.7800,0.4050,0.7500,93.14,3568.28,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:30:38Z,1780723838144,0.0400,0.7800,0.4100,0.7400,70.57,3548.11,2,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:35:07Z,1780724107648,0.0300,0.7400,0.3850,0.7100,93.09,3528.59,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:40:42Z,1780724442737,0.0300,0.7900,0.4100,0.7600,93.07,3635.84,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:45:43Z,1780724743542,0.0300,0.7900,0.4100,0.7600,93.04,3390.68,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:51:03Z,1780725063792,0.0300,0.7700,0.4000,0.7400,93.02,3794.86,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T05:55:47Z,1780725347963,0.0400,0.7400,0.3900,0.7000,70.21,3793.46,2,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:01:05Z,1780725665207,0.0400,0.8100,0.4250,0.7700,70.14,3804.08,2,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:05:40Z,1780725940816,0.0400,0.7900,0.4150,0.7500,70.09,3770.54,2,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:10:51Z,1780726251236,0.0400,0.8500,0.4450,0.8100,70.00,3878.23,2,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:15:52Z,1780726552311,0.0300,0.8200,0.4250,0.7900,92.90,3846.69,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:20:55Z,1780726855350,0.0400,0.8500,0.4450,0.8100,69.87,3666.34,2,9
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:25:56Z,1780727156757,0.0300,0.7900,0.4100,0.7600,92.85,3670.76,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:30:56Z,1780727456490,0.0400,0.8800,0.4600,0.8400,55.33,3681.55,3,8
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:35:56Z,1780727756898,0.0400,0.8000,0.4200,0.7600,69.64,3663.11,2,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:40:57Z,1780728057126,0.0300,0.7900,0.4100,0.7600,92.78,3700.29,3,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:45:20Z,1780728320186,0.0400,0.7500,0.3950,0.7100,69.51,3663.11,2,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:50:48Z,1780728648129,0.0500,0.3000,0.1750,0.2500,2045.97,4382.42,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T06:55:55Z,1780728955243,0.0500,0.3000,0.1750,0.2500,2415.37,4401.44,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:00:58Z,1780729258987,0.0500,0.3000,0.1750,0.2500,1895.34,4418.44,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:05:00Z,1780729500469,0.0400,0.2900,0.1650,0.2500,2281.75,4377.81,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:10:01Z,1780729801340,0.0400,0.2700,0.1550,0.2300,2281.67,4301.64,3,16
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:15:04Z,1780730104850,0.0500,0.2700,0.1600,0.2200,1495.56,4431.35,4,16
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:20:05Z,1780730405532,0.0400,0.2700,0.1550,0.2300,1665.76,4990.31,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:25:05Z,1780730705705,0.0400,0.2700,0.1550,0.2300,2281.46,4408.29,3,16
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:30:06Z,1780731006244,0.0400,0.2700,0.1550,0.2300,1669.44,4477.83,3,16
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:35:09Z,1780731309514,0.0500,0.2700,0.1600,0.2200,2295.66,4444.75,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:40:10Z,1780731610186,0.0400,0.5000,0.2700,0.4600,2515.23,4298.04,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:45:10Z,1780731910719,0.0500,0.3000,0.1750,0.2500,2542.04,4841.82,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:50:37Z,1780732237009,0.0400,0.3000,0.1700,0.2600,1712.72,4826.82,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T07:55:12Z,1780732512079,0.0400,0.3000,0.1700,0.2600,2265.69,5482.10,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:00:12Z,1780732812351,0.0400,0.3000,0.1700,0.2600,880.96,5459.65,2,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:05:12Z,1780733112894,0.0500,0.3000,0.1750,0.2500,2505.89,5454.94,5,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:10:13Z,1780733413390,0.0400,0.3000,0.1700,0.2600,1465.41,5221.48,2,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:15:15Z,1780733715071,0.0400,0.3000,0.1700,0.2600,1465.55,5294.67,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:20:17Z,1780734017929,0.0500,0.3000,0.1750,0.2500,895.51,4605.41,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:25:18Z,1780734318625,0.0400,0.3000,0.1700,0.2600,1709.30,4606.38,3,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:30:19Z,1780734619017,0.0500,0.3000,0.1750,0.2500,1139.44,4606.21,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:35:19Z,1780734919288,0.0400,0.3000,0.1700,0.2600,1683.40,4584.01,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:40:20Z,1780735220496,0.0400,0.2900,0.1650,0.2500,1465.20,5524.87,2,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:45:01Z,1780735501073,0.0500,0.2900,0.1700,0.2400,2295.16,5524.87,4,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:50:22Z,1780735822935,0.0400,0.2900,0.1650,0.2500,1649.16,5051.79,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T08:55:16Z,1780736116799,0.0500,0.2700,0.1600,0.2200,894.21,4215.64,4,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:00:26Z,1780736426132,0.0500,0.2700,0.1600,0.2200,1494.82,4198.00,5,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:05:26Z,1780736726887,0.0400,0.2700,0.1550,0.2300,1502.32,4197.53,4,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:10:27Z,1780737027457,0.0400,0.2900,0.1650,0.2500,1502.32,4553.91,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:15:28Z,1780737328082,0.0400,0.2900,0.1650,0.2500,1502.32,4982.30,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:20:07Z,1780737607555,0.0400,0.2700,0.1550,0.2300,1502.32,4686.61,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:25:29Z,1780737929623,0.0400,0.2700,0.1550,0.2300,1502.32,4058.80,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:30:30Z,1780738230271,0.0400,0.2700,0.1550,0.2300,1502.32,4059.94,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:35:31Z,1780738531275,0.0400,0.2700,0.1550,0.2300,1502.32,4047.22,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:40:32Z,1780738832101,0.0400,0.3000,0.1700,0.2600,1502.32,4567.50,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:45:32Z,1780739132355,0.0400,0.3000,0.1700,0.2600,1502.32,4610.68,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:50:16Z,1780739416509,0.0400,0.3000,0.1700,0.2600,1502.32,4588.13,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T09:55:11Z,1780739711495,0.0400,0.3000,0.1700,0.2600,1502.32,4648.82,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:00:35Z,1780740035958,0.0400,0.3000,0.1700,0.2600,1502.32,5137.32,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:05:36Z,1780740336800,0.0400,0.3000,0.1700,0.2600,1502.32,4755.80,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:10:38Z,1780740638209,0.0400,0.3000,0.1700,0.2600,1502.32,4660.04,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:15:39Z,1780740939266,0.0400,0.3000,0.1700,0.2600,1502.32,4689.98,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:20:40Z,1780741240910,0.0400,0.3000,0.1700,0.2600,1502.32,4814.89,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:25:36Z,1780741536878,0.0400,0.3000,0.1700,0.2600,1502.32,4723.85,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:30:41Z,1780741841621,0.0400,0.3000,0.1700,0.2600,1502.32,1745.52,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:35:45Z,1780742145500,0.0400,0.3000,0.1700,0.2600,1502.32,1711.63,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:40:35Z,1780742435086,0.0400,0.3000,0.1700,0.2600,1502.32,1436.29,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:45:39Z,1780742739797,0.0400,0.3000,0.1700,0.2600,1502.32,1414.26,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:50:48Z,1780743048354,0.0400,0.3000,0.1700,0.2600,1502.32,1418.65,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T10:55:48Z,1780743348785,0.0400,0.3000,0.1700,0.2600,1502.32,1396.12,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:00:38Z,1780743638141,0.0400,0.3000,0.1700,0.2600,1502.32,1377.10,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:05:11Z,1780743911253,0.0400,0.3000,0.1700,0.2600,1502.32,1525.00,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:10:12Z,1780744212656,0.0400,0.3000,0.1700,0.2600,1502.32,2147.86,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:15:00Z,1780744500073,0.0400,0.3000,0.1700,0.2600,1502.32,1926.99,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:20:19Z,1780744819592,0.0400,0.3000,0.1700,0.2600,1502.32,2155.74,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:25:56Z,1780745156379,0.0400,0.3000,0.1700,0.2600,1502.32,1959.55,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:30:58Z,1780745458455,0.0400,0.3000,0.1700,0.2600,1502.32,1873.23,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:35:54Z,1780745754930,0.0400,0.3000,0.1700,0.2600,1502.32,1809.88,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:40:58Z,1780746058921,0.0400,0.3000,0.1700,0.2600,1502.32,1799.26,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:45:00Z,1780746300119,0.0400,0.2700,0.1550,0.2300,1502.32,1839.94,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:50:01Z,1780746601839,0.0400,0.2800,0.1600,0.2400,1502.32,1815.27,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T11:55:04Z,1780746904223,0.0400,0.2800,0.1600,0.2400,1502.32,1415.23,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:00:39Z,1780747239002,0.0400,0.2800,0.1600,0.2400,1502.32,1085.46,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:05:06Z,1780747506144,0.0400,0.2800,0.1600,0.2400,1502.32,1574.46,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:10:11Z,1780747811146,0.0400,0.2800,0.1600,0.2400,1502.32,1559.46,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:15:07Z,1780748107384,0.0400,0.2800,0.1600,0.2400,1502.32,1565.46,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:20:08Z,1780748408923,0.0400,0.3000,0.1700,0.2600,1502.32,1615.40,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:25:09Z,1780748709013,0.0400,0.3000,0.1700,0.2600,1502.32,1708.40,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:30:45Z,1780749045550,0.0400,0.3000,0.1700,0.2600,1502.32,1706.21,4,11
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:35:09Z,1780749309878,0.0400,0.2800,0.1600,0.2400,1502.32,1059.17,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:40:10Z,1780749610316,0.0400,0.2800,0.1600,0.2400,1502.32,975.17,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:45:08Z,1780749908576,0.0400,0.2500,0.1450,0.2100,1501.26,2341.24,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:50:10Z,1780750210563,0.0400,0.2500,0.1450,0.2100,1501.26,2336.24,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T12:55:24Z,1780750524175,0.0400,0.2500,0.1450,0.2100,1501.26,2510.92,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:00:51Z,1780750851285,0.0400,0.2500,0.1450,0.2100,1501.26,2239.33,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:05:13Z,1780751113833,0.0400,0.2500,0.1450,0.2100,1507.76,2239.33,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:10:02Z,1780751402877,0.0400,0.2500,0.1450,0.2100,1487.50,2131.75,2,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:15:16Z,1780751716144,0.0400,0.2800,0.1600,0.2400,1500.69,1594.19,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:20:17Z,1780752017709,0.0400,0.2800,0.1600,0.2400,1500.69,1303.19,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:25:19Z,1780752319628,0.0400,0.2800,0.1600,0.2400,1500.69,1302.03,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:30:19Z,1780752619809,0.0400,0.2800,0.1600,0.2400,1500.69,1741.07,4,12
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:35:20Z,1780752920702,0.0400,0.2800,0.1600,0.2400,1500.69,966.59,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:40:20Z,1780753220859,0.0400,0.2800,0.1600,0.2400,2300.69,972.10,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:45:21Z,1780753521997,0.0400,0.2800,0.1600,0.2400,1500.69,974.54,4,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:50:24Z,1780753824806,0.0400,0.2800,0.1600,0.2400,2300.69,951.54,4,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T13:55:23Z,1780754123666,0.0400,0.2500,0.1450,0.2100,1513.44,1556.54,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:00:24Z,1780754424219,0.0400,0.2500,0.1450,0.2100,2313.37,1494.47,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:05:45Z,1780754745263,0.0400,0.2500,0.1450,0.2100,1513.30,1484.47,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:10:25Z,1780755025518,0.0400,0.2500,0.1450,0.2100,2313.23,1284.47,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:15:25Z,1780755325936,0.0400,0.2500,0.1450,0.2100,1513.16,1361.47,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:20:02Z,1780755602235,0.0400,0.2500,0.1450,0.2100,1487.50,1841.31,2,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:25:26Z,1780755926477,0.0400,0.2800,0.1600,0.2400,1500.26,1244.31,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:30:26Z,1780756226673,0.0400,0.2500,0.1450,0.2100,1512.95,1714.31,3,18
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:35:26Z,1780756526842,0.0400,0.2500,0.1450,0.2100,1512.87,1744.60,3,15
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:40:05Z,1780756805032,0.0400,0.2500,0.1450,0.2100,1512.81,1853.55,3,14
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:45:39Z,1780757139335,0.0400,0.2500,0.1450,0.2100,1512.73,1833.55,3,13
560dd428-6d8c-5abf-955a-a0342bfb90a4,2026-06-06T14:50:47Z,1780757447174,0.0400,0.2500,0.1450,0.2100,1512.66,2745.14,3,13
